"date" "month" "week" "day" "year" "shortfall_1" "shortfall_2" "shortfall_5" "shortfall_6" "shortfall_7" "shortfall_8" "shortfall_9" "shortfall_10" "shortfall_11" "NumOfLowFlowBonn" "BelowFCC" "FirmEnergySales" "NonFirmSpotSales" "MaxSystemEnergy"
2012-01-08 1 23 8 2012 792222.941683893 719280 0 0 0 0 0 0 68940.7761970513 0 0 32767241.4410638 0 936206.898316107
2012-01-15 1 24 15 2012 872114.43201958 719280 0 0 0 0 0 0 78432.6365306776 0 0 30088521.6793147 0 859672.047980419
2012-01-22 1 25 22 2012 887726.093600587 719280 0 0 0 0 0 0 80428.757260593 0 0 29659595.9239795 0 847417.026399414
2012-01-29 1 26 29 2012 854117.775698545 719280 0 0 0 0 0 0 60903.4974181867 0 0 30953369.4505509 0 884381.984301455
2012-02-05 2 27 5 2012 1069245.97105878 719280 0 0 0 0 0 0 62670.9499862283 223216.064120976 0 23541365.0129429 0 672610.428941224
2012-02-12 2 28 12 2012 1071611.08156978 959040 0 0 6401.42286669384 0 0 0 67379.509540529 557995.303117591 0 19535513.1450576 0 558157.518430216
2012-02-19 2 29 19 2012 1093405.89211448 959040 0 0 29944.71068343 0 0 0 67114.2439691436 941673.356467592 0 14849621.7759931 0 424274.907885518
2012-02-26 2 30 26 2012 965696.55920737 959040 0 0 29559.2288319195 0 0 0 65922.5054271018 920818.74746759 0 15396375.427742 0 439896.44079263
2012-03-04 3 31 4 2012 815954.337740376 959040 0 0 25568.4008955366 0 0 0 65068.7329622868 751831.810352223 0 16714280.1790868 0 477550.862259624
2012-03-11 3 32 11 2012 673648.103262376 2037960 0 30720.6918990803 15615.309530195 0 0 0 74861.3217052947 825242.333767668 0 18222973.8858168 0 520656.396737624
2012-03-18 3 33 18 2012 523180.052600527 2037960 0 20200.9842929875 19492.8377796821 0 0 0 70076.1075129909 850599.024252988 0 20017331.1589816 0 571923.747399473
2012-03-25 3 34 25 2012 208985.975195142 2037960 0 0 3623.51056962874 0 0 0 43872.0734116606 134112.139646404 0 27542099.36817 0 786917.124804858
2012-04-01 4 35 1 2012 42130.9795223929 2037960 0 0 5353.83582715172 0 0 0 40444.2159468511 0 0 29909999.7167163 0 854571.420477607
2012-04-08 4 36 8 2012 0 1673175.80370474 0 0 0 0 0 0 0 0 0 29305500 4481746.79220329 1082204.19629526
2012-04-15 4 37 15 2012 0 1802410.36747394 0 0 0 0 0 0 27250.4317152745 0 0 27195000 2116754.27522697 892669.632526064
2012-04-22 4 38 22 2012 0 1277704.23888692 0 0 0 0 0 0 3910.88143530974 0 0 25084500 11718876.4283694 1357075.76111308
2012-04-29 4 39 29 2012 0 1021273.25318103 0 0 0 0 0 0 0 0 0 22974000 16411563.4667872 1553206.74681897
2012-05-06 5 40 6 2012 0 669687.145620458 0 0 0 0 0 0 0 0 0 24662400 14931047.9535763 1593392.85437954
2012-05-13 5 41 13 2012 0 1031477.97741118 0 0 0 0 0 0 5417.24439530812 0 0 26350800 8852961.97949217 1279842.02258882
2012-05-20 5 42 20 2012 0 798335.20119846 0 0 0 0 0 0 0 0 0 28039200 12769760.6198659 1561224.79880154
2012-05-27 5 43 27 2012 0 709387.968933727 0 0 0 0 0 15566.4339511403 0 0 0 29727600 14264074.1219134 1698412.03106627
2012-06-03 6 44 3 2012 0 769709.378456264 0 0 0 0 0 428.96088668314 0 0 0 31416000 13250674.4419348 1686330.62154374
2012-06-10 6 45 10 2012 0 0 0 0 0 0 0 0 0 0 0 31111500 5040000 2209147.84165679
2012-06-17 6 46 17 2012 0 0 0 0 0 0 0 0 1266.61403821995 0 0 30807000 5040000 2295726.75113794
2012-06-24 6 47 24 2012 0 0 0 0 0 0 0 0 44700.780959279 0 0 30502500 5040000 1844708.59553109
2012-07-01 7 48 1 2012 0 0 0 0 0 0 0 0 56024.0940633991 0 0 30198000 5040000 1904053.19721632
2012-07-08 7 49 8 2012 0 2133041.21492165 0 0 0 0 0 0 68781.6227035531 0 0 29599500 25054804.7672721 1709658.78507835
2012-07-15 7 50 15 2012 0 2424239.86552547 0 0 0 0 0 0 76005.7629611331 0 0 29001000 16610043.8997613 1401360.13447453
2012-07-22 7 51 22 2012 0 2469932.9236681 0 19780.1568523351 0 0 0 0 74145.43577943 0 0 28402500 15284945.2136252 1338567.0763319
2012-07-29 7 52 29 2012 0 2810775.28728471 0 23982.6883255326 0 49876.7435011075 0 0 77601.9947912985 0 0 27804000 5400516.66874337 980624.712715289
2012-08-05 8 1 5 2012 312801.595388077 479520 0 34827.2582428062 0 96291.1536390813 0 0 87562.6736089884 0 0 19723242.1614173 0 563521.204611923
2012-08-12 8 2 12 2012 461498.724884233 479520 0 38735.1504591703 0 126296.126591361 0 0 91889.6450411724 0 0 17413944.6290518 0 497541.275115767
2012-08-19 8 3 19 2012 578975.846004959 479520 0 39697.5802706303 0 131080.525561395 0 0 92978.7794238214 0 0 16197347.3898264 0 462781.353995041
2012-08-26 8 4 26 2012 679495.728777176 479520 0 40598.1849015322 0 138211.176759765 0 0 94123.1965743204 0 0 15574253.4927988 0 444978.671222824
2012-09-02 9 5 2 2012 741868.997339946 479520 0 41102.4595363601 0 134008.69668791 0 0 94583.805347237 0 0 16286291.0931019 0 465322.602660054
2012-09-09 9 6 9 2012 727874.861157601 179820 0 1650.96632105719 0 0 0 0 95591.4800081253 0 0 18286573.8594839 0 522473.538842399
2012-09-16 9 7 16 2012 734742.565416938 179820 0 465.367956848573 0 0 0.680934593313395 0 94134.8732791964 0 0 19556692.2104072 0 558762.634583062
2012-09-23 9 8 23 2012 794812.767011653 179820 0 0 0 0 1.78493254699765 0 91823.0162905475 0 0 18964723.1545921 0 541849.232988347
2012-09-30 9 9 30 2012 821446.133624196 179820 0 0 0 0 1.65017824122378 0 89800.6764188638 0 0 19543043.3231531 0 558372.666375804
2012-10-07 10 10 7 2012 814144.86989434 359640 0 0 0 0 2.13963145152366 0 85886.6268462662 0 0 21006977.9536981 0 600199.37010566
2012-10-14 10 11 14 2012 837650.557773681 359640 0 0 0 0 4.42636225305546 0 86540.950915833 0 0 21392669.2779212 0 611219.122226319
2012-10-21 10 12 21 2012 846780.297444424 359640 0 0 0 0 6.70532416548394 0 84169.0416566488 0 0 22281518.7894452 0 636614.822555576
2012-10-28 10 13 28 2012 891995.993586719 359640 0 0 0 0 10.3117988399183 0 83782.0255188834 0 0 21907359.8244648 0 625924.566413281
2012-11-04 11 14 4 2012 886318.476530973 359640 0 0 0 0 10.3556600003733 0 78688.3778018741 0 0 23314463.321416 0 666127.523469027
2012-11-11 11 15 11 2012 1083090.92543599 3236760 0 0 0 0 0 0 80673.5255232792 783983.864278106 0 14916939.6097402 0 426198.274564007
2012-11-18 11 16 18 2012 1064520.70112616 3236760 0 0 0 0 0 0 82511.1608025255 590022.04369312 0 14056409.4605844 0 401611.69887384
2012-11-25 11 17 25 2012 1044819.34469653 3236760 0 0 0 2130.18898853039 0 0 84249.1103864042 999989.055936189 0 13235468.9356214 0 378156.255303468
2012-12-02 12 18 2 2012 880885.60530446 3236760 0 0 0 0 0 0 66607.6787959529 402960.470146684 0 17462661.8143439 0 498933.19469554
2012-12-09 12 19 9 2012 313321.284320086 1817800.38 0 0 0 0 0 0 63386.917936534 0 0 40348389.048797 0 1152811.11567991
2012-12-16 12 20 16 2012 589716.143744915 1811266.92 0 0 0 0 0 0 60916.6373584502 0 0 33695544.968928 0 962729.856255085
2012-12-23 12 21 23 2012 896221.642810534 1804733.46 0 0 0 0 0 0 77981.4744232307 0 0 25988828.5016313 0 742537.957189466
2012-12-30 12 22 30 2012 943492.072899813 1438560 0 0 0 0 0 0 79126.1839969786 0 0 27355339.4485065 0 781581.127100187
2013-01-06 1 23 6 2013 706822.568389284 719280 0 0 0 0 0 0 78915.4794293191 0 0 35756254.5063751 0 1021607.27161072
2013-01-13 1 24 13 2013 720031.311183169 719280 0 0 0 0 0 0 76542.4329535704 0 0 35411430.9085891 0 1011755.16881683
2013-01-20 1 25 20 2013 786594.717601924 719280 0 0 0 0 0 0 78072.5579481685 0 0 33199194.0839327 0 948548.402398076
2013-01-27 1 26 27 2013 986524.619021871 719280 0 0 0 0 0 0 81193.7258885018 0 0 26319129.9342345 0 751975.140978129
2013-02-03 2 27 3 2013 998831.411359973 719280 0 0 0 0 0 0 77850.4624907299 0 0 26005874.602401 0 743024.988640027
2013-02-10 2 28 10 2013 829070.65422144 959040 0 0 0 0 0 0 71042.4362399917 0 0 28024428.1022496 0 800697.94577856
2013-02-17 2 29 17 2013 853202.970710107 959040 0 0 0 0 0 0 72736.177881329 87577.0845901524 0 23256724.0251463 0 664477.829289893
2013-02-24 2 30 24 2013 756932.861703401 959040 0 0 0 0 0 0 71963.1459448276 133602.319506646 0 22703104.8403809 0 648660.138296598
2013-03-03 3 31 3 2013 654454.121247786 959040 0 0 0 0 0 0 72934.958440391 114326.7934615 0 22366787.7563275 0 639051.078752214
2013-03-10 3 32 10 2013 467847.329446284 2037960 0 26450.935167811 0 0 0 0 70084.2569761898 0 0 25426000.96938 0 726457.170553716
2013-03-17 3 33 17 2013 426969.130858687 2037960 0 22498.4781865322 0 0 0 0 71867.3826937154 0 0 23384713.419946 0 668134.669141313
2013-03-24 3 34 24 2013 157220.609547935 2037960 0 0 0 0 0 0 48242.962493035 0 0 29353887.1658223 0 838682.490452065
2013-03-31 3 35 31 2013 161853.938595694 2037960 0 3994.17129442099 0 0 0 0 53849.2942872788 0 0 25719696.1491507 0 734848.461404306
2013-04-07 4 36 7 2013 28296.6547412869 1918080 0 20327.4259632284 0 0 0 0 56278.4322719387 561732.427667753 0 28285811.584055 0 808166.045258713
2013-04-14 4 37 14 2013 0 1822263.41918026 0 0 0 0 0 0 17657.4996474997 0 0 27195000 1753443.42900122 872816.580819739
2013-04-21 4 38 21 2013 83953.5667667034 1918080 0 30212.6437708831 0 0 0 0 50336.4237451138 0 0 22121040.6631654 0 632029.733233297
2013-04-28 4 39 28 2013 0 1843642.36355046 0 32860.8057730106 0 0 0 0 58662.7833040633 150042.022808744 0 22974000 1362208.74702667 730837.636449545
2013-05-05 5 40 5 2013 0 970011.077782992 0 12510.6642033634 0 37414.411859986 0 0 44779.4303139086 0 0 24662400 9885605.89324574 1293068.92221701
2013-05-12 5 41 12 2013 0 939375.787679969 0 0 0 0 0 0 27890.1128631996 0 0 26350800 10400278.7669765 1371944.21232003
2013-05-19 5 42 19 2013 0 774612.867537163 0 0 0 0 0 0 0 0 0 28039200 13168295.8253757 1584947.13246284
2013-05-26 5 43 26 2013 0 874968.381782328 0 0 0 0 0 0 0 0 0 29727600 11482323.1860569 1532831.61821767
2013-06-02 6 44 2 2013 0 961559.802136719 0 0 0 0 0 0 16963.7707933063 0 0 31416000 10027587.3241031 1494480.19786328
2013-06-09 6 45 9 2013 0 0 0 0 0 0 0 0 30432.3468965249 0 0 31111500 5040000 1230545.04376108
2013-06-16 6 46 16 2013 0 0 0 0 0 0 0 0 61300.7336120662 0 0 30807000 5040000 1439133.17828394
2013-06-23 6 47 23 2013 0 0 0 0 0 13085.4482132903 0 0 66771.4466561981 0 0 30502500 5040000 1441860.66879177
2013-06-30 6 48 30 2013 0 0 0 0 0 12190.5151399006 0 0 58282.3145662383 0 0 30198000 5040000 1713758.59689079
2013-07-07 7 49 7 2013 0 2825256.58138969 0 0 0 0 0 0 74643.7231207717 0 0 29599500 4980559.13969885 1017443.41861031
2013-07-14 7 50 14 2013 0 2617589.06014728 0 27778.8688022775 0 19645.6338176138 0 0 82181.8579579841 0 0 29001000 11002917.255729 1208010.93985272
2013-07-21 7 51 21 2013 215645.701920284 2997000 0 27605.9341328557 0 105130.25296249 0 0 82151.2884344806 0 0 20826497.9327901 0 595042.798079716
2013-07-28 7 52 28 2013 320274.149543142 2997000 0 35756.2373359736 0 130908.74993814 0 0 89915.1372484327 0 0 16566600.76599 0 473331.450456858
2013-08-04 8 1 4 2013 475546.137107271 479520 0 39374.8227748474 0 141693.180565772 0.331971745980809 0 93383.818645347 0 0 14027183.2012455 0 400776.662892729
2013-08-11 8 2 11 2013 459608.264146668 479520 0 36921.6230126825 0 136079.281016453 0.259372623218951 0 89754.1286594079 0 0 17480110.7548666 0 499431.735853332
2013-08-18 8 3 18 2013 599731.747686654 479520 0 39755.9832936552 0 123677.313997853 0 0 93568.0676452467 0 0 15470890.8309671 0 442025.452313346
2013-08-25 8 4 25 2013 690132.870999517 479520 0 41185.2636975357 0 136377.483488334 0 0 95093.584276413 0 0 15201953.5150169 0 434341.529000483
2013-09-01 9 5 1 2013 743975.662403382 479520 0 41819.4964388486 0 134128.19740156 0 0 96202.1409952376 0 0 16212557.8158816 0 463215.937596618
2013-09-08 9 6 8 2013 724331.195042827 179820 0 1768.98427667216 0 0 0.889452486516575 0 97271.9996323655 0 0 18410602.1735011 0 526017.204957173
2013-09-15 9 7 15 2013 746823.49666927 179820 0 0 0 0 3.10300102931319 0 91580.5518206905 0 0 19133859.6165756 0 546681.70333073
2013-09-22 9 8 22 2013 778626.113234046 179820 0 0 0 0 6.46055998887164 0 90080.3082753011 0 0 19531256.0368084 0 558035.886765954
2013-09-29 9 9 29 2013 779437.646453486 179820 0 0 0 0 9.02605726212414 0 88210.7307661936 0 0 21013340.374128 0 600381.153546514
2013-10-06 10 10 6 2013 777781.673135866 359640 0 0 0 0 9.68386817372038 0 77946.5894276714 0 0 22279689.8402447 0 636562.566864134
2013-10-13 10 11 13 2013 863066.377441593 359640 0 0 0 0 10.2868982025793 0 78153.4117080896 0 0 20503115.5895443 0 585803.302558408
2013-10-20 10 12 20 2013 865834.160005793 359640 0 0 0 0 10.5847682351775 0 84675.8604194359 0 0 21614633.5997972 0 617560.959994207
2013-10-27 10 13 27 2013 870152.871660087 359640 0 0 0 0 12.2427537160115 0 85229.3770830443 0 0 22671869.091897 0 647767.688339913
2013-11-03 11 14 3 2013 889810.041280961 359640 0 0 0 0 14.8986602460636 0 89412.3912425871 0 0 23192258.5551664 0 662635.958719039
2013-11-10 11 15 10 2013 1144444.6874524 3236760 0 0 0 0 0 0 82658.0148784989 1327613.20213697 0 12769557.939166 0 364844.512547599
2013-11-17 11 16 17 2013 1095793.95952057 3236760 0 0 0 0 0 0 78936.9995491222 1054867.11817154 0 12961845.4167801 0 370338.440479431
2013-11-24 11 17 24 2013 1028856.57196292 3236760 0 0 0 0 0 0 82658.7632507025 1148186.56288791 0 13794165.981298 0 394119.028037085
2013-12-01 12 18 1 2013 994568.864220176 3236760 0 0 0 0 0 0 82902.2407624174 1076602.45000012 0 13483747.7522938 0 385249.935779824
2013-12-08 12 19 8 2013 804458.35577171 1817800.38 0 0 0 0 0 0 81096.0835475339 493260.03160116 0 23158591.5479901 0 661674.04422829
2013-12-15 12 20 15 2013 984214.416153358 1811266.92 0 0 0 0 0 0 83489.1912363511 636656.418021957 0 19888105.4346325 0 568231.583846642
2013-12-22 12 21 22 2013 1060813.96677519 1804733.46 0 0 0 0 0 0 83129.8246471727 728761.259289122 0 20228097.1628683 0 577945.63322481
2013-12-29 12 22 29 2013 1149954.15377877 1438560 0 0 0 0 0 0 81312.4270176213 700364.531550957 0 20129166.6177432 0 575119.046221234
2014-01-05 1 23 5 2014 932121.067696814 719280 0 0 0 0 0 0 79065.1645385832 202900.661331305 0 27870807.0306115 0 796308.772303186
2014-01-12 1 24 12 2014 908814.259573923 719280 0 0 0 0 0 0 78266.2117857345 121005.170334135 0 28804027.7149127 0 822972.220426077
2014-01-19 1 25 19 2014 927823.370138743 719280 0 0 0 0 0 0 68539.0207587822 157379.415612358 0 28256191.245144 0 807319.749861257
2014-01-26 1 26 26 2014 998531.981057931 719280 0 0 0 0 0 0 72947.9508204368 0 0 25898872.2629724 0 739967.778942069
2014-02-02 2 27 2 2014 1119494.41827163 719280 0 0 0 0 0 0 74664.9222445437 376224.902507552 0 21782669.3604929 0 622361.981728368
2014-02-09 2 28 9 2014 1049007.19436481 959040 0 0 0 0 0 0 69754.5373484778 440020.757261313 0 20326649.1972317 0 580761.405635192
2014-02-16 2 29 16 2014 1106316.3126359 959040 0 0 31549.5116291364 0 0 0 65450.3032187726 801546.868361029 0 14397757.0577433 0 411364.487364096
2014-02-23 2 30 23 2014 819965.920058231 959040 0 0 18605.3028858529 0 0 0 37488.3001979859 0 0 20496947.7979619 0 585627.079941769
2014-03-02 3 31 2 2014 823148.225045293 959040 0 0 24484.085645313 0 0 0 56096.8677409189 368254.997585102 0 16462494.1234147 0 470356.974954707
2014-03-09 3 32 9 2014 514550.68929707 2037960 0 0 6730.09984529612 0 0 0 47632.0267979779 165099.271517205 0 23791383.3746025 0 679753.81070293
2014-03-16 3 33 16 2014 72813.6304012157 2037960 0 0 0 0 0 0 3453.43909032833 0 0 35780155.9359574 0 1022290.16959878
2014-03-23 3 34 23 2014 134108.200662854 2037960 0 0 0 0 0 0 23080.0431425913 0 0 30162821.4768001 0 861794.899337146
2014-03-30 3 35 30 2014 106827.288180746 2037960 0 0 0 0 0 0 43351.538983726 0 0 27645628.9136739 0 789875.111819254
2014-04-06 4 36 6 2014 0 1781570.97074655 0 0 0 0 0 0 17180.9622413619 0 0 29305500 2498115.2353381 973809.029253448
2014-04-13 4 37 13 2014 0 1742950.52174463 0 0 0 0 0 0 27840.8168073002 0 0 27195000 3204869.45207336 952129.478255375
2014-04-20 4 38 20 2014 0 1359158.74650176 0 0 0 0 0 0 6439.05561863542 0 0 25084500 10228258.9390178 1275621.25349824
2014-04-27 4 39 27 2014 0 1279632.08746455 0 0 0 0 0 0 3040.95606793698 0 0 22974000 11683596.7993987 1294847.91253545
2014-05-04 5 40 4 2014 0 845470.662521819 0 0 0 0 0 0 12867.868265208 0 0 24662400 11977884.8696334 1417609.33747818
2014-05-11 5 41 11 2014 0 791746.595155693 0 0 0 0 0 0 0 0 0 26350800 12880449.2013844 1519573.40484431
2014-05-18 5 42 18 2014 0 768977.751185823 0 0 0 0 0 0 0 0 0 28039200 13262965.7800782 1590582.24881418
2014-05-25 5 43 25 2014 0 833308.816533069 0 0 0 0 0 0 0 0 0 29727600 12182203.8822444 1574491.18346693
2014-06-01 6 44 1 2014 0 830488.356419951 0 0 0 0 0 0 0 0 0 31416000 12229587.6121448 1625551.64358005
2014-06-08 6 45 8 2014 0 0 0 0 0 0 0 0 0 0 0 31111500 5040000 1537824.95710108
2014-06-15 6 46 15 2014 0 0 0 0 0 0 0 0 0 0 0 30807000 5040000 1842866.58789149
2014-06-22 6 47 22 2014 0 0 0 0 0 0 0 0 21527.3403275451 0 0 30502500 5040000 1826849.8512954
2014-06-29 6 48 29 2014 0 0 0 0 0 0 0 0 52245.9549998124 0 0 30198000 5040000 1736451.13902641
2014-07-06 7 49 6 2014 0 2333390.76678355 0 0 0 0 0 0 62641.7029042122 0 0 29599500 19244667.763277 1509309.23321645
2014-07-13 7 50 13 2014 0 2268836.5386228 0 0 0 0 0 0 72887.1144480589 0 0 29001000 21116740.3799388 1556763.4613772
2014-07-20 7 51 20 2014 0 2396123.7307741 0 24574.7969322664 0 313.464782016294 0 0 78777.4083360607 0 0 28402500 17425411.8075512 1412376.2692259
2014-07-27 7 52 27 2014 3296.25764511991 2997000 0 0 0 116966.095321893 0 0 78886.9864370217 0 0 27660826.9824208 0 790309.34235488
2014-08-03 8 1 3 2014 329240.160216612 479520 0 28040.9681031149 0 113513.576600909 0 0 79982.7000888249 0 0 19147892.3924186 0 547082.639783388
2014-08-10 8 2 10 2014 510190.131024527 479520 0 36000.618014564 0 128920.559521745 0 0 90300.0952663882 0 0 15709745.4141416 0 448849.868975473
2014-08-17 8 3 17 2014 611514.113714515 479520 0 37966.2449261415 0 132348.584321843 0 0 94374.2228761741 0 0 15058508.019992 0 430243.086285485
2014-08-24 8 4 24 2014 627774.650114792 479520 0 32043.4915184812 0 128136.971005027 0 0 84635.6825218701 0 0 17384491.2459823 0 496699.749885208
2014-08-31 8 5 31 2014 699472.635802438 479520 0 37951.8838911631 0 122241.947565675 0 0 93766.7194740964 0 0 17770163.7469147 0 507718.964197562
2014-09-07 9 6 7 2014 693536.910459767 179820 0 0 0 0 0 0 85596.3546988706 0 0 19488402.1339082 0 556811.489540233
2014-09-14 9 7 14 2014 731755.72688848 179820 0 0 0 0 2.39263918075858 0 88947.7101211045 0 0 19661231.5589032 0 561749.47311152
2014-09-21 9 8 21 2014 761651.862311419 179820 0 0 0 0 3.51822809107739 0 87296.9471274615 0 0 20125354.8191003 0 575010.137688581
2014-09-28 9 9 28 2014 798235.012813122 179820 0 0 0 0 5.92561864678896 0 89644.1384937163 0 0 20355432.5515407 0 581583.787186878
2014-10-05 10 10 5 2014 825940.791006237 359640 0 0 0 0 7.99903942668288 0 96843.003575293 0 0 20594120.7147817 0 588403.448993763
2014-10-12 10 11 12 2014 790568.981490272 359640 0 0 0 0 10.7681347130319 0 55378.4118011556 0 0 23040524.4478405 0 658300.698509728
2014-10-19 10 12 19 2014 840548.809593849 359640 0 0 0 0 13.0169147354138 0 72957.1667616912 0 0 22499620.8642153 0 642846.310406151
2014-10-26 10 13 26 2014 868817.479189676 359640 0 0 0 0 16.9663114582463 0 75410.4910241734 0 0 22718607.8283613 0 649103.080810324
2014-11-02 11 14 2 2014 879592.499968301 359640 0 0 0 0 21.0785020139915 0 64360.2465069546 0 0 23549872.5011095 0 672853.500031699
2014-11-09 11 15 9 2014 1062362.42176388 3236760 0 0 0 0 0 0 68997.0271555394 555144.920995896 0 15642437.2382643 0 446926.778236122
2014-11-16 11 16 16 2014 1009667.00644638 3236760 0 0 0 0 0 0 70977.7725307249 649873.796381604 0 15976288.7743767 0 456465.393553621
2014-11-23 11 17 23 2014 992353.040568982 3236760 0 0 0 0 0 0 79175.1839958857 506971.614839221 0 15071789.5800856 0 430622.559431018
2014-11-30 11 18 30 2014 889871.544690511 3236760 0 0 0 0 0 0 65491.3705348736 677045.086460675 0 17148153.9358321 0 489947.255309489
2014-12-07 12 19 7 2014 646591.911875663 1817800.38 0 0 0 0 0 0 51398.2518366055 0 0 28683917.0843518 0 819540.488124337
2014-12-14 12 20 14 2014 816484.114940652 1811266.92 0 0 0 0 0 0 60086.7903757662 0 0 25758665.9770772 0 735961.885059348
2014-12-21 12 21 21 2014 840489.723259025 1804733.46 0 0 0 0 0 0 58555.1689616001 0 0 27939445.6859341 0 798269.876740975
2014-12-28 12 22 28 2014 910079.431277632 1438560 0 0 0 0 0 0 41540.2998789282 0 0 28524781.9052829 0 814993.768722368
